1636848000000,"0.26120000","0.27190000","0.25970000","0.26280000","1109308026.00000000",1636934399999,"292076559.78480000",353541,"571541216.00000000","150532196.53240000","0"
1636934400000,"0.26280000","0.26540000","0.25530000","0.25660000","784663988.00000000",1637020799999,"204474518.92870000",269404,"364080931.00000000","94913696.10780000","0"
1637020800000,"0.25670000","0.25670000","0.22250000","0.23650000","1931306150.00000000",1637107199999,"464932527.16230000",608934,"967358417.00000000","232934183.18010000","0"
1637107200000,"0.23640000","0.24130000","0.22930000","0.23740000","1016537117.00000000",1637193599999,"239701999.61770000",388896,"512605229.00000000","120906710.82620000","0"
1637193600000,"0.23730000","0.24130000","0.21500000","0.22080000","1424059825.00000000",1637279999999,"323967645.25540000",406185,"700718593.00000000","159489114.06930000","0"
1637280000000,"0.22090000","0.23690000","0.21550000","0.23290000","1011256982.00000000",1637366399999,"229179438.96750000",331987,"509086275.00000000","115424794.25880000","0"
1637366400000,"0.23280000","0.23570000","0.22490000","0.23300000","638393250.00000000",1637452799999,"147517458.12820000",237113,"312803813.00000000","72284968.10880000","0"
1637452800000,"0.23300000","0.23340000","0.22500000","0.22550000","584498069.00000000",1637539199999,"133720139.53110000",212559,"286698985.00000000","65597648.85350000","0"
1637539200000,"0.22560000","0.22730000","0.21630000","0.21950000","715429215.00000000",1637625599999,"158579701.93280000",276869,"358079027.00000000","79410394.99410000","0"
1637625600000,"0.21940000","0.23690000","0.21320000","0.22660000","1648276631.00000000",1637711999999,"373654997.75930000",581401,"826427790.00000000","187454960.49040000","0"
1637712000000,"0.22670000","0.23040000","0.21060000","0.21700000","1150989995.00000000",1637798399999,"251378365.12160000",365117,"554730594.00000000","121216518.26990000","0"
1637798400000,"0.21700000","0.22890000","0.21380000","0.22090000","1097415948.00000000",1637884799999,"241902116.94850000",364136,"571126878.00000000","125935653.72120000","0"
1637884800000,"0.22100000","0.22170000","0.18600000","0.20160000","2305030656.30000000",1637971199999,"466544938.32194300",638750,"1105488536.00000000","223787391.10188000","0"
1637971200000,"0.20160000","0.21000000","0.20050000","0.20490000","908852823.00000000",1638057599999,"187032695.75270000",242164,"442950764.00000000","91159767.74100000","0"
1638057600000,"0.20490000","0.20740000","0.19070000","0.20730000","858901257.00000000",1638143999999,"171491689.54370000",248262,"421813979.00000000","84237480.14480000","0"
1638144000000,"0.20720000","0.22700000","0.20250000","0.21500000","1857437869.00000000",1638230399999,"398639243.04300000",529452,"939927182.00000000","201788659.77200000","0"
1638230400000,"0.21490000","0.22750000","0.21250000","0.21470000","1617695220.00000000",1638316799999,"355085720.06330000",525493,"770053505.00000000","169086900.41180000","0"
1638316800000,"0.21470000","0.21890000","0.20580000","0.20930000","803902283.00000000",1638403199999,"171402297.52380000",253469,"389948337.00000000","83159069.43040000","0"
1638403200000,"0.20930000","0.22330000","0.20110000","0.20950000","1689895075.00000000",1638489599999,"361735596.98500000",503109,"835303883.00000000","178789465.45110000","0"
1638489600000,"0.20950000","0.21220000","0.19020000","0.19990000","1011968037.00000000",1638575999999,"205650078.41860000",327994,"475158695.00000000","96572819.76820000","0"
1638576000000,"0.19980000","0.20040000","0.13100000","0.17810000","5303849448.20000000",1638662399999,"875284516.14176120",1244383,"2690662379.40000000","443763257.76619800","0"
1638662400000,"0.17810000","0.18120000","0.16170000","0.17120000","1381389600.00000000",1638748799999,"237176316.58580000",331601,"719838647.00000000","123675901.67490000","0"
1638748800000,"0.17120000","0.18040000","0.15910000","0.17760000","1661970370.00000000",1638835199999,"280449023.36290000",378696,"857897389.00000000","144915288.04490000","0"
1638835200000,"0.17750000","0.18390000","0.17460000","0.17620000","1069148248.00000000",1638921599999,"191634274.37070000",288209,"525727628.00000000","94281566.68980000","0"
1638921600000,"0.17620000","0.18210000","0.17200000","0.17900000","870067110.00000000",1639007999999,"154635859.71410000",224241,"450338643.00000000","80063660.62440000","0"
1639008000000,"0.17910000","0.18330000","0.16850000","0.16910000","974195305.00000000",1639094399999,"171167695.34260000",261310,"481627668.00000000","84749217.65370000","0"
1639094400000,"0.16910000","0.17480000","0.16320000","0.16410000","743981315.00000000",1639180799999,"125683654.87770000",210728,"354327672.00000000","59868551.73760000","0"
1639180800000,"0.16410000","0.17000000","0.16120000","0.16890000","654792769.00000000",1639267199999,"109062931.80550000",151183,"326930085.00000000","54449068.85520000","0"
1639267200000,"0.16890000","0.17380000","0.16560000","0.16970000","499912432.00000000",1639353599999,"84602890.44180000",138604,"254010667.00000000","42998138.59200000","0"
1639353600000,"0.16960000","0.17040000","0.15140000","0.15730000","972416861.00000000",1639439999999,"155604545.43690000",239379,"478401513.00000000","76567511.28210000","0"
1639440000000,"0.15740000","0.22040000","0.15490000","0.19090000","7338444571.00000000",1639526399999,"1422980144.51515000",2081987,"3662210303.00000000","710903865.46615000","0"
1639526400000,"0.19090000","0.19120000","0.17030000","0.18080000","2177343912.00000000",1639612799999,"391861093.21350000",611631,"1090482058.00000000","196361081.99390000","0"
1639612800000,"0.18080000","0.18530000","0.17230000","0.17320000","1077785070.00000000",1639699199999,"193396915.82990000",286034,"559582278.00000000","100442943.77640000","0"
1639699200000,"0.17320000","0.17660000","0.16140000","0.16850000","1033871332.00000000",1639785599999,"175363100.35270000",269528,"518776065.00000000","87992214.68830000","0"
1639785600000,"0.16840000","0.17570000","0.16590000","0.17230000","594262965.00000000",1639871999999,"101910893.05980000",153484,"318687775.00000000","54679290.57010000","0"
1639872000000,"0.17230000","0.17460000","0.16910000","0.16940000","479149291.00000000",1639958399999,"82264945.65600000",119876,"249602366.00000000","42864227.48770000","0"
1639958400000,"0.16950000","0.17080000","0.16100000","0.16710000","823398873.00000000",1640044799999,"136335890.59780000",204021,"438107885.00000000","72568959.83950000","0"
1640044800000,"0.16710000","0.17240000","0.16570000","0.17070000","514233887.00000000",1640131199999,"87347665.27810000",145562,"279873514.00000000","47556898.72190000","0"
1640131200000,"0.17080000","0.17990000","0.16970000","0.17300000","885691231.00000000",1640217599999,"154399902.65380000",237658,"472893315.00000000","82432805.14880000","0"
1640217600000,"0.17300000","0.18510000","0.17120000","0.18500000","1027458506.00000000",1640303999999,"183498382.25270000",277776,"545612251.00000000","97454760.90630000","0"
1640304000000,"0.18510000","0.19550000","0.17910000","0.18620000","1245909390.00000000",1640390399999,"232926613.82570000",384568,"637846855.00000000","119268714.43150000","0"
1640390400000,"0.18620000","0.19570000","0.18470000","0.19080000","883688963.00000000",1640476799999,"168076719.39730000",266869,"457307663.00000000","87006817.39040000","0"
1640476800000,"0.19080000","0.19250000","0.18490000","0.18980000","537153520.00000000",1640563199999,"101438456.64510000",177174,"264808660.00000000","50033574.42220000","0"
1640563200000,"0.18980000","0.19280000","0.18630000","0.18790000","612427580.00000000",1640649599999,"116562748.60540000",168136,"328496913.00000000","62528285.54010000","0"
1640649600000,"0.18790000","0.18800000","0.17160000","0.17390000","979781920.00000000",1640735999999,"175401657.47920000",269089,"479406746.00000000","85893608.46500000","0"
1640736000000,"0.17380000","0.17730000","0.16610000","0.16800000","716005365.00000000",1640822399999,"123220165.93700000",212435,"362252263.00000000","62332389.44540000","0"
1640822400000,"0.16800000","0.17580000","0.16510000","0.17110000","524275170.00000000",1640908799999,"89910272.51920000",153194,"248330282.00000000","42590401.70890000","0"
1640908800000,"0.17100000","0.17580000","0.16610000","0.17030000","572705101.00000000",1640995199999,"98370383.98990000",152444,"280380946.00000000","48187266.80750000","0"
1640995200000,"0.17030000","0.17370000","0.16970000","0.17320000","297504077.00000000",1641081599999,"51118607.69710000",78125,"158466283.00000000","27236580.18180000","0"
